ts,open,high,low,close,volume
2025-12-19T11:00:00.000Z,88267.09,88385.06,88138.51,88198.7,30788536.8165111
2025-12-19T12:00:00.000Z,88198.7,88280.06,87846.03,87855.92,69409983.3869484
2025-12-19T13:00:00.000Z,87855.92,88220.41,87825.19,87997.14,71752366.8519039
2025-12-19T14:00:00.000Z,87997.13,88552.17,87514.59,88180.01,162767074.6381003
2025-12-19T15:00:00.000Z,88180,89399.97,87692.77,87951.87,224321811.0467528
2025-12-19T16:00:00.000Z,87951.86,88882.55,87872.91,87983.25,89196949.8899024
2025-12-19T17:00:00.000Z,87983.24,88346.96,86873.14,86943.25,156463174.5544208
2025-12-19T18:00:00.000Z,86943.26,87466.09,86846.16,87155.44,57229426.0014223
2025-12-19T19:00:00.000Z,87155.43,88125.67,87134.6,87845.92,99143008.7971296
2025-12-19T20:00:00.000Z,87845.92,88416,87614.79,88099.6,85472075.1289472
2025-12-19T21:00:00.000Z,88099.59,88099.6,87800,87839.4,30218217.2112733
2025-12-19T22:00:00.000Z,87839.39,88426.85,87839.39,88344.78,28989850.5576703
2025-12-19T23:00:00.000Z,88344.77,88360,88133.85,88136.94,19159589.8316086
2025-12-20T01:00:00.000Z,88005.63,88165.27,88005.62,88075.89,20855760.9780156
2025-12-20T02:00:00.000Z,88075.89,88311.87,87988.67,88204.04,32186797.7457137
2025-12-20T03:00:00.000Z,88204.03,88339.27,88176.45,88214.98,12715854.324311
2025-12-20T04:00:00.000Z,88214.98,88338.31,88123.07,88295.37,17493230.3883279
2025-12-20T05:00:00.000Z,88295.38,88573.07,88275.19,88295.31,27076013.6675425
2025-12-20T06:00:00.000Z,88295.31,88444.54,88275.92,88305.81,8788243.2721192
2025-12-20T07:00:00.000Z,88305.81,88328.84,88189.67,88275.41,17107743.549769
2025-12-20T08:00:00.000Z,88275.41,88428,88257.21,88257.21,16797536.2243333
2025-12-20T09:00:00.000Z,88257.21,88339.05,88220.61,88224,15109628.3126545
2025-12-20T10:00:00.000Z,88224,88288.21,88129.27,88163.99,22567799.902655
2025-12-20T11:00:00.000Z,88163.99,88313.2,88107.35,88277.66,18045048.6008809
2025-12-20T12:00:00.000Z,88277.66,88335,88195.51,88256.08,12423846.9255066
2025-12-20T13:00:00.000Z,88256.07,88343.73,87795.76,88270.39,43294016.2069543
2025-12-20T14:00:00.000Z,88270.39,88287.84,88012,88260.88,29036179.7106674
2025-12-20T15:00:00.000Z,88260.89,88267.1,88025.96,88178.71,31201410.4328271
2025-12-20T16:00:00.000Z,88178.72,88242.55,88133.65,88149.72,12472984.090215
2025-12-20T17:00:00.000Z,88149.72,88258.22,88103.54,88181.8,12794829.8473241
2025-12-20T18:00:00.000Z,88181.8,88418.73,88151.97,88313.21,17990967.3281254
2025-12-20T19:00:00.000Z,88313.22,88329.03,88201.14,88232.92,7387282.4885818
2025-12-20T20:00:00.000Z,88232.92,88312.72,88211.17,88271.6,11340231.6620388
2025-12-20T21:00:00.000Z,88271.6,88443.44,88184.96,88208.73,14979421.8931928
2025-12-20T22:00:00.000Z,88208.74,88339.99,88154.06,88279.35,16063138.1233657
2025-12-20T23:00:00.000Z,88279.34,88423.31,88252.78,88360.9,13168995.2397427
2025-12-21T01:00:00.000Z,88387.93,88387.93,88011.83,88011.83,24675134.8817919
2025-12-21T02:00:00.000Z,88011.84,88149.99,87869.35,87943.76,34504145.984717
2025-12-21T03:00:00.000Z,87943.76,88150,87934.48,88070.64,16276215.359897
2025-12-21T04:00:00.000Z,88070.64,88149.13,88050,88065.83,15886040.6034698
2025-12-21T05:00:00.000Z,88065.83,88150.01,88054.05,88138.95,5967841.699698
2025-12-21T06:00:00.000Z,88138.95,88201.59,88068.36,88090.72,9453010.2735236
2025-12-21T07:00:00.000Z,88090.73,88174.79,88054.61,88174.79,8834039.9974839
2025-12-21T08:00:00.000Z,88174.79,88767.2,88141.87,88537.87,37737043.8986746
2025-12-21T09:00:00.000Z,88537.88,89081.77,88500.3,88892.82,47595973.8953153
2025-12-21T10:00:00.000Z,88892.82,88979.94,88580.52,88669.78,28561172.0450884
2025-12-21T11:00:00.000Z,88669.78,88750,88588.11,88601.57,13784615.2433876
2025-12-21T12:00:00.000Z,88601.57,88920.01,88463.78,88638.01,24292798.6191073
2025-12-21T13:00:00.000Z,88638.01,88694.32,87600.04,87670.1,90617206.7717795
2025-12-21T14:00:00.000Z,87670.1,88148.34,87615.07,88065.18,47120190.2268302
2025-12-21T15:00:00.000Z,88065.19,88272.34,87813,88067.95,32340546.8253854
2025-12-21T16:00:00.000Z,88067.96,88369,87985.11,88359.18,38294344.4092527
2025-12-21T17:00:00.000Z,88359.18,88494.97,88280.67,88324.14,25860870.4047279
2025-12-21T18:00:00.000Z,88324.14,88451.84,87950,88445.09,19745955.4580605
2025-12-21T19:00:00.000Z,88445.08,88600,88201.58,88484.01,25621404.0431347
2025-12-21T20:00:00.000Z,88484.01,88500,88230.76,88230.96,11287744.7261445
2025-12-21T21:00:00.000Z,88230.97,88368.83,88091.96,88162.86,13371810.711821
2025-12-21T22:00:00.000Z,88162.86,88494.99,88120.99,88483.63,15622561.6951069
2025-12-21T23:00:00.000Z,88483.64,88823.52,88374.74,88658.86,30388071.2580311
2025-12-22T01:00:00.000Z,88622.4,89279.31,88516,88626.31,52766161.9219516
2025-12-22T02:00:00.000Z,88626.31,88658.22,87900,88458.27,56405652.3579207
2025-12-22T03:00:00.000Z,88458.27,88850,88283.4,88774.12,24583144.4642846
2025-12-22T04:00:00.000Z,88774.13,89034.44,88712.11,88904.99,28174197.9342784
2025-12-22T05:00:00.000Z,88905,89000,88762.43,88831.34,23125116.2739455
2025-12-22T06:00:00.000Z,88831.34,89008,88730.07,88909.26,19783641.2497363
2025-12-22T07:00:00.000Z,88909.26,89200,88891.63,89170.1,43759381.28807
2025-12-22T08:00:00.000Z,89170.1,89908.71,89093.44,89334.2,82559964.1802408
2025-12-22T09:00:00.000Z,89334.21,89836.89,89301,89829.6,39562370.0278424
2025-12-22T10:00:00.000Z,89829.6,89868,89615.38,89778.94,39125576.8630963
2025-12-22T11:00:00.000Z,89778.95,90118,89656.38,89945.43,74068894.8056259
2025-12-22T12:00:00.000Z,89945.43,90588.23,89866,90208.48,97549065.3249399
2025-12-22T13:00:00.000Z,90208.49,90319.98,89731.72,89912.37,55338955.936527
2025-12-22T14:00:00.000Z,89912.38,90293.28,89440.5,90126.43,94184257.5949395
2025-12-22T15:00:00.000Z,90126.44,90454.74,89196.42,89726.92,107469899.8128541
2025-12-22T16:00:00.000Z,89726.93,90127,89523.22,89550,58743124.2825732
2025-12-22T17:00:00.000Z,89550.01,89579.81,89092.09,89308.92,52562589.9518797
2025-12-22T18:00:00.000Z,89308.91,89523.23,89140,89150.04,34495166.0898845
2025-12-22T19:00:00.000Z,89150.04,89150.04,87965.76,88052.43,86797128.2170784
2025-12-22T20:00:00.000Z,88052.42,88486.12,87911.79,88351.03,48007988.7673939
2025-12-22T21:00:00.000Z,88351.03,88619.13,88235.09,88275.06,35811828.1843534
2025-12-22T22:00:00.000Z,88275.05,88833.33,88150,88660.07,34410071.4985662
2025-12-22T23:00:00.000Z,88660.07,88700,88430.43,88620.79,22036445.5619086
2025-12-23T01:00:00.000Z,88770.47,88889.76,88430,88513.71,21437004.474897
2025-12-23T02:00:00.000Z,88513.72,88755.24,88091.21,88206.8,51256308.4398761
2025-12-23T03:00:00.000Z,88206.8,88355.56,87800,88170,36460594.1749867
2025-12-23T04:00:00.000Z,88170,88368.1,87930.99,87930.99,27235421.9800954
2025-12-23T05:00:00.000Z,87931,88025.71,87614.79,87765.01,42414398.7955303
2025-12-23T06:00:00.000Z,87765.01,87780,87051.52,87400.01,68789492.3979131
2025-12-23T07:00:00.000Z,87400.01,87698.82,87373.22,87574.79,36524581.417796
2025-12-23T08:00:00.000Z,87574.78,87699.99,87433.2,87477.15,30457795.6837578
2025-12-23T09:00:00.000Z,87477.14,87630.76,87297.69,87531.85,37584945.6822776
2025-12-23T10:00:00.000Z,87531.85,87659.9,87510.6,87615.93,21136714.5760239
2025-12-23T11:00:00.000Z,87615.92,87890,87564.29,87856.65,36317543.5792789
2025-12-23T12:00:00.000Z,87856.66,87963.03,87600,87789.18,35390892.5074357
2025-12-23T13:00:00.000Z,87789.18,87902,87426.7,87616.67,48950643.4176046
2025-12-23T14:00:00.000Z,87616.66,87829.2,86601.9,86874,122693247.2866613
2025-12-23T15:00:00.000Z,86873.99,87550,86720,87443.45,90658392.6657725
2025-12-23T16:00:00.000Z,87443.45,88189.64,87325.4,88003.63,106686161.1843192
2025-12-23T17:00:00.000Z,88003.63,88275.4,87180,87180.01,61927803.9846041
2025-12-23T18:00:00.000Z,87180,88177.98,87162.39,87975.01,71492758.2852635
2025-12-23T19:00:00.000Z,87975.02,88043.94,87650,87752.87,42791837.3856475
2025-12-23T20:00:00.000Z,87752.88,88372.35,87524.58,87691.5,71004091.2115137
2025-12-23T21:00:00.000Z,87691.51,87856.37,87540.87,87722.89,35661254.4086392
2025-12-23T22:00:00.000Z,87722.9,87779.25,87250,87399.45,54938576.848632
2025-12-23T23:00:00.000Z,87399.45,87520.87,87180,87486,44124417.4577254
2025-12-24T01:00:00.000Z,87660.47,87839.66,87500,87632.51,27475321.0691729
2025-12-24T02:00:00.000Z,87632.51,87658.07,86940.76,87134.39,51253567.7902865
2025-12-24T03:00:00.000Z,87134.39,87392.61,86863.88,87336.23,26483566.332592
2025-12-24T04:00:00.000Z,87336.23,87458.54,87083.5,87147.65,25196392.2344099
2025-12-24T05:00:00.000Z,87147.64,87248.79,86796.65,86957.9,30005404.1399533
2025-12-24T06:00:00.000Z,86957.89,87071.64,86802.03,87019.21,32206073.7387681
2025-12-24T07:00:00.000Z,87019.21,87184.57,86911.52,86911.53,30107764.7971653
2025-12-24T08:00:00.000Z,86911.53,87077.67,86769.32,86795.56,27385718.4599454
2025-12-24T09:00:00.000Z,86795.56,86903.17,86724.05,86812.8,20024572.857323
2025-12-24T10:00:00.000Z,86812.8,87196,86812.79,87077.66,25461648.5705285
2025-12-24T11:00:00.000Z,87077.66,87359.59,87077.66,87203.94,30558016.4662069
2025-12-24T12:00:00.000Z,87203.94,87478.59,87129.47,87428.51,26907317.0517552
2025-12-24T13:00:00.000Z,87428.5,87440.24,87038.44,87286.9,35209594.7220998
2025-12-24T14:00:00.000Z,87286.9,87448.49,86420,86994.7,78777739.7997815
2025-12-24T15:00:00.000Z,86994.7,87218.69,86580,87049.99,59333184.1426536
2025-12-24T16:00:00.000Z,87050,87670,86917.25,87283.23,74999914.0399247
2025-12-24T17:00:00.000Z,87283.23,87576.68,87255.06,87322.77,36054712.9894942
2025-12-24T18:00:00.000Z,87322.77,87500.67,87233.93,87470.65,22524837.0500258
2025-12-24T19:00:00.000Z,87470.64,87578.81,87329.9,87566.06,18991418.5322699
2025-12-24T20:00:00.000Z,87566.07,87679.05,87516.77,87556.2,16332848.8086227
2025-12-24T21:00:00.000Z,87556.21,87795.65,87556.2,87696.33,16186377.872653
2025-12-24T22:00:00.000Z,87696.34,88049.89,87696.33,88009.81,28525027.1239904
2025-12-24T23:00:00.000Z,88009.82,88023.57,87599.14,87669.45,22948326.8030395
2025-12-25T01:00:00.000Z,87568.37,87748.78,87567.42,87699.99,11198511.3194596
2025-12-25T02:00:00.000Z,87700,87967.5,87563.87,87892.66,18175639.6585988
2025-12-25T03:00:00.000Z,87892.66,87925.08,87767.84,87840.42,12755220.0923796
2025-12-25T04:00:00.000Z,87840.42,87843.38,87743,87773.33,11639102.6201965
2025-12-25T05:00:00.000Z,87773.34,87787.92,87661.17,87750.55,15087983.4286682
2025-12-25T06:00:00.000Z,87750.56,87842.53,87692.67,87836.42,10726431.8225691
2025-12-25T07:00:00.000Z,87836.43,87862.2,87755.94,87837.59,12458316.8684028
2025-12-25T08:00:00.000Z,87837.59,87888,87351.96,87584.65,40379167.9457677
2025-12-25T09:00:00.000Z,87584.65,87603.78,87450.01,87526.48,27865796.1019297
2025-12-25T10:00:00.000Z,87526.47,87533.36,87251.6,87414.14,24196539.548048
2025-12-25T11:00:00.000Z,87414.15,87591.32,87414.14,87519.44,12882699.6004865
2025-12-25T12:00:00.000Z,87519.45,87586.92,87476.49,87566,12517019.024257
2025-12-25T13:00:00.000Z,87566,87683.87,87398.78,87638.25,32403304.868746
2025-12-25T14:00:00.000Z,87638.25,87759.33,87550,87718.21,24802450.9195968
2025-12-25T15:00:00.000Z,87718.22,88592.74,87714,88371.27,100326295.5538902
2025-12-25T16:00:00.000Z,88371.27,88478,87993.21,88086.72,47119637.64031
2025-12-25T17:00:00.000Z,88086.73,88211.18,88000.32,88139.08,17972185.8738268
2025-12-25T18:00:00.000Z,88139.07,88314.37,88139.07,88241.26,17082440.8345733
2025-12-25T19:00:00.000Z,88241.26,88249.51,88075.99,88151.18,9541188.6585906
2025-12-25T20:00:00.000Z,88151.19,88167.65,87650,87892.69,25270417.7306245
2025-12-25T21:00:00.000Z,87892.69,87982.98,87820,87901.21,12741398.3697807
2025-12-25T22:00:00.000Z,87901.22,87915.1,87311,87650,40239100.5487375
2025-12-25T23:00:00.000Z,87649.99,87771.01,86934.72,87225.27,70437000.2217017
2025-12-26T01:00:00.000Z,87119.99,87500,87119.99,87432.26,20326955.3772332
2025-12-26T02:00:00.000Z,87432.26,89440,87416.04,89199.99,251089970.43448448
2025-12-26T03:00:00.000Z,89200,89289.99,88714.36,88844.87,118783962.1219168
2025-12-26T04:00:00.000Z,88844.88,89153.17,88516.73,88969.24,49862110.4435067
2025-12-26T05:00:00.000Z,88969.24,89045.71,88828.06,88996.58,25005150.9900856
2025-12-26T06:00:00.000Z,88996.58,89250,88996.58,89124.24,45695675.5249585
2025-12-26T07:00:00.000Z,89124.24,89567.75,88347.45,88470.75,160039368.8814504
2025-12-26T08:00:00.000Z,88470.75,88886,88414.81,88742.28,39891735.2615824
2025-12-26T09:00:00.000Z,88742.28,88918.59,88649.63,88811.76,32256693.4800493
2025-12-26T10:00:00.000Z,88811.77,88882.01,88680,88748.34,21755729.70345
2025-12-26T11:00:00.000Z,88748.35,88754.69,88532,88533.42,17023131.0697776
2025-12-26T12:00:00.000Z,88533.43,88761.45,88533.42,88678.9,30009950.607559
2025-12-26T13:00:00.000Z,88678.89,89050,88618.14,88992.88,32074215.2592463
2025-12-26T14:00:00.000Z,88992.88,89049.88,87345.88,87380.43,152345013.9507892
2025-12-26T15:00:00.000Z,87380.44,87381,86655.08,87137.81,304859627.9218892
2025-12-26T16:00:00.000Z,87137.81,87380,86850.38,86855.82,61997604.2298371
2025-12-26T17:00:00.000Z,86855.83,87463.77,86818.18,87331.91,40150217.5830065
2025-12-26T18:00:00.000Z,87331.91,87380,87117.11,87277.77,33773796.106158
2025-12-26T19:00:00.000Z,87277.78,87580.29,87246,87501.83,33390696.1697904
2025-12-26T20:00:00.000Z,87501.83,87792.7,87399.71,87585.77,24098159.800419
2025-12-26T21:00:00.000Z,87585.76,87697.81,87460.57,87470.59,27114240.6399672
2025-12-26T22:00:00.000Z,87470.59,87592.67,87321.4,87550,26649873.8665631
2025-12-26T23:00:00.000Z,87549.99,87550.09,87331.85,87369.56,18593009.1099905
2025-12-27T01:00:00.000Z,87401.08,87492.66,87333,87475.03,11335666.2295581
2025-12-27T02:00:00.000Z,87475.03,87492.66,87392.64,87446.02,14866368.5854234
2025-12-27T03:00:00.000Z,87446.01,87532,87386.97,87514.22,15222504.0715527
2025-12-27T04:00:00.000Z,87514.23,87516.84,87463.32,87470.19,9277027.3744126
2025-12-27T05:00:00.000Z,87470.19,87512.8,87446.19,87506,9378838.1465968
2025-12-27T06:00:00.000Z,87506.01,87566,87417.93,87469.02,13027333.4198523
2025-12-27T07:00:00.000Z,87469.02,87702,87469.01,87539.26,13415643.6844538
2025-12-27T08:00:00.000Z,87539.26,87677,87539.25,87593,9965732.7834683
2025-12-27T09:00:00.000Z,87593.01,87665.62,87533.84,87618.91,41944023.7387751
2025-12-27T10:00:00.000Z,87618.9,87627.67,87370.73,87503.01,25654672.7365598
2025-12-27T11:00:00.000Z,87503.02,87549.97,87442.15,87475.98,16807343.946823
2025-12-27T12:00:00.000Z,87475.99,87515.21,87422.41,87474.28,7566039.0025085
2025-12-27T13:00:00.000Z,87474.28,87478.37,87308.05,87452.78,17898608.055554
2025-12-27T14:00:00.000Z,87452.79,87544.91,87390.16,87544.9,26795771.1690785
2025-12-27T15:00:00.000Z,87544.89,87589.99,87484.71,87551.25,13285386.3025827
2025-12-27T16:00:00.000Z,87551.26,87583.47,87442.08,87498.41,13369792.2143066
2025-12-27T17:00:00.000Z,87498.42,87562.79,87467.33,87562.58,11304447.0283618
2025-12-27T18:00:00.000Z,87562.57,87572.41,87463.76,87500.01,13337679.6357705
2025-12-27T19:00:00.000Z,87500.01,87591,87500,87569.39,11577520.9763348
2025-12-27T20:00:00.000Z,87569.39,87635.77,87523.78,87555.92,9924549.6199007
2025-12-27T21:00:00.000Z,87555.92,87668.23,87555.91,87668.22,8406753.2606719
2025-12-27T22:00:00.000Z,87668.23,87955,87499.99,87565.99,33916590.1004209
2025-12-27T23:00:00.000Z,87566,87984,87565.99,87877.01,25386534.0715883
2025-12-28T01:00:00.000Z,87854.97,87945.39,87739.06,87785.96,13458490.7574559
2025-12-28T02:00:00.000Z,87785.97,87872.67,87755.8,87810.78,9217557.5918419
2025-12-28T03:00:00.000Z,87810.79,87845.45,87725.47,87740.01,18320019.4896985
2025-12-28T04:00:00.000Z,87740,87837.99,87693,87724.87,13258579.6052855
2025-12-28T05:00:00.000Z,87724.86,87724.87,87614.79,87657.93,10161728.163607
2025-12-28T06:00:00.000Z,87657.94,87784.2,87647.42,87732,8189060.0007858
2025-12-28T07:00:00.000Z,87732.01,87734.98,87675.87,87730.85,7184201.3966807
2025-12-28T08:00:00.000Z,87730.86,87972.95,87730.86,87805,15153115.3934547
2025-12-28T09:00:00.000Z,87805,87900,87720,87800,17443987.3819493
2025-12-28T10:00:00.000Z,87800,88010,87799.99,87856.91,21666432.377685
2025-12-28T11:00:00.000Z,87856.91,87923.5,87818.58,87883.25,12517356.9459791
2025-12-28T12:00:00.000Z,87883.25,87891.32,87794.86,87850.6,11474384.9786808
2025-12-28T13:00:00.000Z,87850.59,87962.45,87820,87896.59,15094826.9458457
2025-12-28T14:00:00.000Z,87896.6,88088.75,87896.59,87910,21962867.7679026
2025-12-28T15:00:00.000Z,87910,88006,87824.18,87836.27,23675798.265203
2025-12-28T16:00:00.000Z,87836.27,87898.42,87740,87814.04,15887328.5646229
2025-12-28T17:00:00.000Z,87814.04,87931.59,87760,87760,8071988.8833603
2025-12-28T18:00:00.000Z,87760.01,87768.79,87500.26,87598.49,35423923.2748412
2025-12-28T19:00:00.000Z,87598.49,87698.3,87511.27,87520.75,17941714.4591291
2025-12-28T20:00:00.000Z,87520.75,87655.28,87446.73,87514.76,12637146.6047067
2025-12-28T21:00:00.000Z,87514.75,87592.67,87435,87588.37,10712941.5570702
2025-12-28T22:00:00.000Z,87588.37,87992.7,87481.55,87900.09,25906849.2073399
2025-12-28T23:00:00.000Z,87900.09,88049.53,87634.92,87952.71,26942873.5138804
2025-12-29T01:00:00.000Z,88295.68,88480,87849.42,88445.57,49665433.156139
2025-12-29T02:00:00.000Z,88445.57,89383.74,88445.57,89163.25,159960011.2746438
2025-12-29T03:00:00.000Z,89163.25,90169.06,89101.79,90123.55,164015385.1814007
2025-12-29T04:00:00.000Z,90123.55,90406.08,89952.81,90143.06,108197607.3439337
2025-12-29T05:00:00.000Z,90143.07,90300.07,89931.37,89984,74661970.9612349
2025-12-29T06:00:00.000Z,89984,90121.21,89749.87,89777.26,45242769.0404608
2025-12-29T07:00:00.000Z,89777.25,89846.71,89507.03,89617.71,87076957.3734732
2025-12-29T08:00:00.000Z,89617.71,89825.01,89444.47,89555.1,88804889.0688983
2025-12-29T09:00:00.000Z,89555.1,89618.22,87770.1,88100.05,209097905.34641832
2025-12-29T10:00:00.000Z,88100.5,88270.02,87653.69,87780.01,71049048.750412
2025-12-29T11:00:00.000Z,87780,87793.27,87567.65,87567.66,39466323.795173
2025-12-29T12:00:00.000Z,87567.65,87636.34,86806.5,87397,138730527.5457534
2025-12-29T13:00:00.000Z,87396.99,87537.23,87165.04,87387.71,53414130.5290312
2025-12-29T14:00:00.000Z,87387.7,88190.71,87259.3,87429.96,86502726.7641623
2025-12-29T15:00:00.000Z,87429.97,87918.69,87222.41,87691.62,86767138.2494708
2025-12-29T16:00:00.000Z,87691.62,87840.08,87439.03,87627.11,32636428.1369029
2025-12-29T17:00:00.000Z,87627.11,87850,87350,87849.99,28286369.9071058
2025-12-29T18:00:00.000Z,87850,87996.22,87361.53,87464.77,40332552.3420661
2025-12-29T19:00:00.000Z,87464.78,87668.23,87312.34,87366.23,26482163.6167359
2025-12-29T20:00:00.000Z,87366.23,87597.59,87085.8,87212.01,58090700.6464765
2025-12-29T21:00:00.000Z,87212.01,87371.62,87173.31,87337.85,19294585.8868112
2025-12-29T22:00:00.000Z,87337.85,87404.29,87071.49,87351.05,27093518.5312677
2025-12-29T23:00:00.000Z,87351.05,87395.07,87188,87237.13,16681562.5051927
2025-12-30T01:00:00.000Z,87250.22,87356.62,87117.87,87308.23,20901541.6989855
2025-12-30T02:00:00.000Z,87308.23,87347.7,86986.82,87111,41060302.7187254
2025-12-30T03:00:00.000Z,87110.99,87423.65,86845.66,87379,50472444.3021707
2025-12-30T04:00:00.000Z,87378.99,87492.66,87294.67,87300,25565112.1463612
2025-12-30T05:00:00.000Z,87300.01,87359.43,87157.07,87255.97,12256235.0566267
2025-12-30T06:00:00.000Z,87255.98,87527.42,87241.91,87443.17,20493423.9081798
2025-12-30T07:00:00.000Z,87443.17,87600,87369.98,87502.85,35889450.6001774
2025-12-30T08:00:00.000Z,87502.85,88224.76,87502.84,87872.68,90249339.7099585
2025-12-30T09:00:00.000Z,87872.68,88046.37,87657.44,87992.7,38314247.5940842
2025-12-30T10:00:00.000Z,87992.7,88179.38,87906.94,87949.51,36657980.4134802
2025-12-30T11:00:00.000Z,87949.52,88026.36,87735.09,87903.89,51760638.5824248
2025-12-30T12:00:00.000Z,87903.89,88090.79,87901.7,88023.54,43745783.7414248
2025-12-30T13:00:00.000Z,88023.53,88136,87918.6,88110.02,39448599.172438
2025-12-30T14:00:00.000Z,88110.02,89010.12,87834.01,88875.83,143764605.8896939
2025-12-30T15:00:00.000Z,88875.82,89159.52,88204.14,89016.35,116198817.9569019
2025-12-30T16:00:00.000Z,89016.36,89400,88577.42,88742.63,126318561.1411228
2025-12-30T17:00:00.000Z,88742.63,88900.72,88129.91,88371.34,63143227.6912023
2025-12-30T18:00:00.000Z,88371.34,88493.62,88132.59,88304,38370046.506975
2025-12-30T19:00:00.000Z,88304.01,88422.22,87960.2,88226.16,30463499.2673066
2025-12-30T20:00:00.000Z,88226.15,88226.15,87886.46,87947.15,38739835.5236261
2025-12-30T21:00:00.000Z,87947.15,88330.13,87891.15,88287.27,22319329.8471813
2025-12-30T22:00:00.000Z,88287.28,88470,88287.28,88430.19,24821801.7006914
2025-12-30T23:00:00.000Z,88430.18,88573.65,88371.33,88485.49,23953695.805009
2025-12-31T01:00:00.000Z,88255.54,88784,88172.15,88649.33,31504828.3020461
2025-12-31T02:00:00.000Z,88649.32,88742,88521.84,88673.6,22890349.0803435
2025-12-31T03:00:00.000Z,88673.61,88819.8,88379.09,88453.04,24271019.6382449
2025-12-31T04:00:00.000Z,88453.04,88549.5,88325.06,88325.06,13986485.0569099
2025-12-31T05:00:00.000Z,88325.07,88526.06,88325.07,88463.09,26232034.5839599
2025-12-31T06:00:00.000Z,88463.1,88561.69,88463.09,88512.92,18826942.8001015
2025-12-31T07:00:00.000Z,88512.93,88638.76,88431.08,88613.12,27006261.5326755
